timestamp,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,ground_truth
0 days 00:00:00,0.8048577308654785,0.4762200713157654,-0.5096051692962646,0.999825656414032,0.5602725148200989,0.3232598304748535,-0.40848737955093384,0.9987603425979614,0.9057468175888062,0.8254953026771545,-0.39720818400382996,0.9867858290672302,0.5241262912750244,0.5413544178009033,-0.02523288130760193,0.27278393507003784,1.012204647064209,1.1007905006408691,-0.44318073987960815,0.6310776472091675,0.5071975588798523,0.7720927596092224,0.18978722393512726,0.02633959800004959,1.0464205741882324,1.1836707592010498,-0.466503769159317,0.4102635383605957,0.5098335146903992,0.8484528660774231,0.23100987076759338,0.023786047473549843,1.0405455827713013,1.182418942451477,-0.5308204889297485,0.4436599016189575,0.5043210983276367,0.8347083926200867,0.17261749505996704,0.025842545554041862,1.0151643753051758,1.152384877204895,-0.46866995096206665,0.46560075879096985,0.5127267837524414,0.8202272057533264,0.17575189471244812,0.031432103365659714,idle
0 days 00:00:00.032033333,0.8048268556594849,0.4750276803970337,-0.4211447834968567,0.9998003840446472,0.5628012418746948,0.31718796491622925,-0.3342379033565521,0.9987289905548096,0.897831916809082,0.8119864463806152,-0.2695395350456238,0.9848386645317078,0.5235934257507324,0.5453956127166748,0.07433786988258362,0.27303481101989746,1.0122150182724,1.0434101819992065,-0.27670806646347046,0.6373134255409241,0.5174047946929932,0.7547261714935303,0.3759973347187042,0.02843114733695984,1.0467867851257324,1.1136246919631958,-0.2812165915966034,0.4236137866973877,0.5182082056999207,0.8312591314315796,0.4340249001979828,0.026083434000611305,1.0458886623382568,1.1092875003814697,-0.3411751687526703,0.45725181698799133,0.5153370499610901,0.8142732381820679,0.3882569670677185,0.02828339859843254,1.019313097000122,1.0836868286132812,-0.2992044687271118,0.478019118309021,0.5212253332138062,0.7923977375030518,0.36906304955482483,0.03394331410527229,idle
0 days 00:00:00.064066667,0.8036368489265442,0.47274288535118103,-0.3590754270553589,0.9997988939285278,0.5629878640174866,0.3159666359424591,-0.30678319931030273,0.998764157295227,0.8826902508735657,0.7938644289970398,-0.23859915137290955,0.9831030964851379,0.5221097469329834,0.5456708073616028,0.057278823107481,0.2856764495372772,0.9958066940307617,0.9904899597167969,-0.3450603783130646,0.6531632542610168,0.5168235898017883,0.7568463087081909,0.3418285548686981,0.031107662245631218,1.0295082330703735,1.0056612491607666,-0.3069317042827606,0.4475882053375244,0.5123757719993591,0.832311749458313,0.3459067940711975,0.02874254435300827,1.0322157144546509,1.040097951889038,-0.34590405225753784,0.48073703050613403,0.5145308971405029,0.8148683905601501,0.28343671560287476,0.0312887541949749,1.0060166120529175,1.0166891813278198,-0.36540916562080383,0.49878525733947754,0.5208524465560913,0.7934051752090454,0.3606363534927368,0.03733750432729721,idle
0 days 00:00:00.096033333,0.8021772503852844,0.4729946255683899,-0.4111103117465973,0.9997908473014832,0.5617107152938843,0.31666216254234314,-0.32265493273735046,0.9987783432006836,0.8797923922538757,0.7954340577125549,-0.29122740030288696,0.9817392826080322,0.5186629891395569,0.5551663041114807,0.045079395174980164,0.2941037118434906,0.9908021688461304,1.01580810546875,-0.3850306570529938,0.6596734523773193,0.5124751329421997,0.7592422366142273,0.25625738501548767,0.03338488191366196,1.0248854160308838,1.0599921941757202,-0.39610663056373596,0.4595235586166382,0.5043946504592896,0.8326285481452942,0.2663964629173279,0.03107733093202114,1.0289077758789062,1.0772923231124878,-0.4618093967437744,0.49267178773880005,0.5105790495872498,0.82105553150177,0.20403937995433807,0.033968351781368256,1.0024805068969727,1.0517033338546753,-0.41492676734924316,0.508548378944397,0.5173794627189636,0.7936967611312866,0.2493811398744583,0.04006948322057724,idle
0 days 00:00:00.128000,0.8008572459220886,0.47474196553230286,-0.47325387597084045,0.999793529510498,0.5588502883911133,0.3166908621788025,-0.3485955595970154,0.9987971782684326,0.8817809820175171,0.8204537034034729,-0.34578680992126465,0.982063353061676,0.516649603843689,0.5635944604873657,0.04599997401237488,0.30292725563049316,0.9928909540176392,1.0243724584579468,-0.4354936480522156,0.6687439680099487,0.5122400522232056,0.7620399594306946,0.3011930584907532,0.0343032032251358,1.0271824598312378,1.086200475692749,-0.4522845149040222,0.4676777124404907,0.5012562274932861,0.8337580561637878,0.3413829803466797,0.03180743381381035,1.0297638177871704,1.0907355546951294,-0.5190640687942505,0.49981555342674255,0.5083202719688416,0.8284028768539429,0.28411754965782166,0.03473496437072754,1.0034401416778564,1.0650252103805542,-0.46389564871788025,0.5165426731109619,0.5149768590927124,0.796728789806366,0.2891939580440521,0.04133642837405205,idle
0 days 00:00:00.160066667,0.7941409349441528,0.47611716389656067,-0.4635118544101715,0.9998016357421875,0.5584664940834045,0.31363818049430847,-0.31358176469802856,0.9988381862640381,0.8771811723709106,0.8293731808662415,-0.34905821084976196,0.9824469685554504,0.516485333442688,0.5658519268035889,0.09410366415977478,0.29719653725624084,0.9805485606193542,1.0325109958648682,-0.4371868968009949,0.6857778429985046,0.512076735496521,0.7623788714408875,0.33568161725997925,0.035250816494226456,1.0163075923919678,1.105360507965088,-0.4610481262207031,0.48990312218666077,0.4992579519748688,0.8342961072921753,0.37489524483680725,0.03322877734899521,1.0155603885650635,1.1022307872772217,-0.5268570184707642,0.5215272903442383,0.5040294528007507,0.8304646015167236,0.3169155418872833,0.03641517087817192,0.9893738031387329,1.0753780603408813,-0.46536049246788025,0.5377650856971741,0.5115931630134583,0.7972695231437683,0.3200662434101105,0.043553538620471954,idle
0 days 00:00:00.192033333,0.7884407043457031,0.47234708070755005,-0.4880708158016205,0.9997938871383667,0.5529890656471252,0.3138789236545563,-0.31907063722610474,0.9988724589347839,0.8686686754226685,0.8295134902000427,-0.3568671941757202,0.9816977381706238,0.5123253464698792,0.5891793370246887,0.06788776069879532,0.31398269534111023,0.9697524309158325,1.0572105646133423,-0.43568578362464905,0.6955289244651794,0.5014700293540955,0.7862480282783508,0.304615318775177,0.040590494871139526,1.0077855587005615,1.1338250637054443,-0.4593345522880554,0.5027725100517273,0.49074000120162964,0.8594544529914856,0.3467716574668884,0.03772434964776039,1.0081316232681274,1.1352200508117676,-0.5277377367019653,0.5345249772071838,0.4960828423500061,0.8530677556991577,0.2956754267215729,0.04178314656019211,0.9805338978767395,1.1083871126174927,-0.4646359980106354,0.551744282245636,0.5024657249450684,0.8312342166900635,0.2922889292240143,0.050008662045001984,idle
0 days 00:00:00.224066667,0.7838771343231201,0.46779775619506836,-0.4370136260986328,0.9998067021369934,0.5467839241027832,0.3148825764656067,-0.3342204988002777,0.9989545345306396,0.8563045263290405,0.8263593912124634,-0.30717888474464417,0.9817074537277222,0.5081502795219421,0.6019347906112671,0.058375827968120575,0.3441884219646454,0.9587136507034302,1.0517557859420776,-0.4435756802558899,0.7013689875602722,0.4985817074775696,0.8076816201210022,0.24341309070587158,0.044001270085573196,0.9880339503288269,1.1326390504837036,-0.4807502329349518,0.508244514465332,0.4856898784637451,0.8896838426589966,0.25629425048828125,0.040092576295137405,0.9856711626052856,1.1349682807922363,-0.557667076587677,0.5403034687042236,0.49285730719566345,0.8817551732063293,0.1913183629512787,0.04449336975812912,0.9588091969490051,1.1079000234603882,-0.4785040318965912,0.5576072335243225,0.4981932044029236,0.8631940484046936,0.22274041175842285,0.05409686639904976,idle
0 days 00:00:00.256033333,0.7783355116844177,0.4592372179031372,-0.40853458642959595,0.9998208284378052,0.5403856635093689,0.31496763229370117,-0.30823734402656555,0.9990358352661133,0.845413327217102,0.8197142481803894,-0.28892087936401367,0.9816359281539917,0.5032809972763062,0.6068419218063354,0.061866939067840576,0.3776097893714905,0.9515033960342407,1.053145170211792,-0.4530559182167053,0.7072100639343262,0.4775066375732422,0.8192050457000732,0.17923110723495483,0.052152104675769806,0.9800466299057007,1.1330353021621704,-0.4995185434818268,0.5161885619163513,0.4676593840122223,0.8894621729850769,0.1839088648557663,0.046336982399225235,0.9773036241531372,1.1353743076324463,-0.5805033445358276,0.5495742559432983,0.47276124358177185,0.887206494808197,0.10751590877771378,0.05184091627597809,0.9500441551208496,1.108026385307312,-0.491457998752594,0.5670751333236694,0.4780139923095703,0.8651151657104492,0.15165263414382935,0.06353064626455307,idle
0 days 00:00:00.288066667,0.7667073011398315,0.4400691092014313,-0.2745282053947449,0.9998244047164917,0.5349924564361572,0.3151243031024933,-0.1991306096315384,0.9990811347961426,0.8299492001533508,0.7887384295463562,-0.17555639147758484,0.9801905155181885,0.5006338953971863,0.6079677939414978,0.10567190498113632,0.4075707495212555,0.9237035512924194,1.0005559921264648,-0.39293214678764343,0.7237717509269714,0.4730536937713623,0.8218062520027161,0.18192675709724426,0.07425092905759811,0.9559661149978638,1.0498489141464233,-0.4531179368495941,0.5442901253700256,0.4619221091270447,0.8884650468826294,0.17990908026695251,0.06532581150531769,0.9479687809944153,1.0449166297912598,-0.5361753702163696,0.5778618454933167,0.46792370080947876,0.8846246600151062,0.10907991230487823,0.07441956549882889,0.9292311668395996,1.0204942226409912,-0.43301478028297424,0.5927563309669495,0.4758748412132263,0.86650151014328,0.1557433009147644,0.08642822504043579,idle
0 days 00:00:00.320033333,0.7599817514419556,0.4307577908039093,-0.22502176463603973,0.9998177289962769,0.526840329170227,0.31878381967544556,-0.18078520894050598,0.9990940093994141,0.815165638923645,0.7726841568946838,-0.12783955037593842,0.9739632606506348,0.49526381492614746,0.6348823308944702,0.08571544289588928,0.4169536530971527,0.901617705821991,0.9945305585861206,-0.34535473585128784,0.72249835729599,0.46876248717308044,0.8486643433570862,0.10171123594045639,0.0805203914642334,0.930561363697052,1.005162000656128,-0.4037169814109802,0.5534229874610901,0.45979148149490356,0.9155640602111816,0.08352784812450409,0.07220593839883804,0.9224511981010437,1.0000861883163452,-0.4838148057460785,0.5896936058998108,0.46421799063682556,0.9174160361289978,0.014878176152706146,0.08354616165161133,0.9048237800598145,0.9831647872924805,-0.3849513530731201,0.6018867492675781,0.47448238730430603,0.8902065753936768,0.0728474110364914,0.09604480862617493,idle
0 days 00:00:00.368033333,0.7511583566665649,0.42481163144111633,-0.21321694552898407,0.9998250603675842,0.5185757875442505,0.32092589139938354,-0.1658753901720047,0.9991282820701599,0.7949802875518799,0.7496825456619263,-0.08845412731170654,0.9726719260215759,0.49056872725486755,0.6358521580696106,0.0768127366900444,0.4355507791042328,0.8640890121459961,0.9382477402687073,-0.3052399754524231,0.737321674823761,0.46466416120529175,0.8529285192489624,0.06059199571609497,0.09152631461620331,0.896015465259552,0.9713190793991089,-0.3700087070465088,0.5777338147163391,0.45738521218299866,0.9127810001373291,0.03428361192345619,0.08231140673160553,0.8875697255134583,0.9545372724533081,-0.4478212296962738,0.6135956048965454,0.4611617922782898,0.9143025875091553,-0.03744300454854965,0.09514864534139633,0.8706525564193726,0.9430664777755737,-0.34344470500946045,0.6235001087188721,0.4674018323421478,0.8941265344619751,0.02949393354356289,0.10871180146932602,idle
0 days 00:00:00.400066667,0.7396954298019409,0.4129689931869507,-0.19216766953468323,0.9998250007629395,0.5105651021003723,0.3255898356437683,-0.18532243371009827,0.9991776943206787,0.7787147164344788,0.715366780757904,-0.04179132729768753,0.9690107703208923,0.483166366815567,0.6333014369010925,0.03175646439194679,0.464714914560318,0.8366125822067261,0.9145654439926147,-0.20200252532958984,0.7451931834220886,0.4535042643547058,0.8454973101615906,0.05159338191151619,0.10917157679796219,0.8683449029922485,0.9651031494140625,-0.25245389342308044,0.5930839776992798,0.44537442922592163,0.9105955958366394,0.034470751881599426,0.09645324945449829,0.8620368838310242,0.9531794190406799,-0.32355576753616333,0.6290473341941833,0.4495595395565033,0.911357045173645,-0.030832162126898766,0.11116551607847214,0.8433364033699036,0.9400222897529602,-0.2370046079158783,0.6376913785934448,0.4583962857723236,0.8890810012817383,0.024553045630455017,0.1262899935245514,idle
0 days 00:00:00.432000,0.7292269468307495,0.4077235460281372,-0.2006983458995819,0.999806821346283,0.4994657635688782,0.3325313627719879,-0.21312808990478516,0.999216616153717,0.7658579349517822,0.7205164432525635,-0.04773309826850891,0.9630042314529419,0.4746449589729309,0.6421366930007935,-0.0512755922973156,0.4851161539554596,0.830053985118866,0.9304500222206116,-0.17165613174438477,0.7409349679946899,0.4449997842311859,0.8549164533615112,-0.05363181233406067,0.12049715965986252,0.8616639971733093,0.9671656489372253,-0.20901331305503845,0.5944071412086487,0.44004201889038086,0.911405622959137,-0.07597123831510544,0.10608731210231781,0.8615818023681641,0.9675084352493286,-0.2798732817173004,0.6317765116691589,0.44218820333480835,0.9121390581130981,-0.13591156899929047,0.12202411144971848,0.8426558375358582,0.9543266296386719,-0.20561282336711884,0.6392212510108948,0.4513741135597229,0.8904584050178528,-0.0792517215013504,0.13735921680927277,idle
0 days 00:00:00.464033333,0.718940258026123,0.4012733995914459,-0.13985836505889893,0.9997967481613159,0.48990392684936523,0.34092193841934204,-0.15828534960746765,0.9992536902427673,0.7480863928794861,0.7072245478630066,-0.024051478132605553,0.9592414498329163,0.4678519666194916,0.6421958208084106,-0.07428725063800812,0.5141810178756714,0.8136014938354492,0.9312209486961365,-0.16968438029289246,0.744379997253418,0.4408199191093445,0.8512793779373169,-0.1770937144756317,0.1485917866230011,0.8415499925613403,0.9599814414978027,-0.21027949452400208,0.6056966185569763,0.43838196992874146,0.9109718203544617,-0.20995597541332245,0.13196943700313568,0.8479681015014648,0.9646925330162048,-0.2787143886089325,0.6438435316085815,0.4400440752506256,0.911797821521759,-0.2623862326145172,0.15105608105659485,0.8305145502090454,0.9534711837768555,-0.20249323546886444,0.6510182023048401,0.44713345170021057,0.8885058164596558,-0.201242595911026,0.16523678600788116,idle
0 days 00:00:00.496133333,0.7077890038490295,0.3967055082321167,-0.13361993432044983,0.9997603297233582,0.48032015562057495,0.3554965555667877,-0.16771838068962097,0.9992467164993286,0.7268840074539185,0.6811439990997314,0.002761092036962509,0.9458829164505005,0.4595603346824646,0.6566604375839233,-0.039195023477077484,0.5408377647399902,0.789788544178009,0.917425274848938,-0.16868408024311066,0.7225577235221863,0.43699175119400024,0.857282280921936,-0.05239565297961235,0.1638323813676834,0.8101485967636108,0.9460209608078003,-0.21251964569091797,0.591855525970459,0.43645453453063965,0.9116865992546082,-0.07534083724021912,0.1443328559398651,0.8126589059829712,0.9533838629722595,-0.28247255086898804,0.6321424245834351,0.4391884207725525,0.9113408327102661,-0.13586051762104034,0.16602563858032227,0.797661542892456,0.9368219971656799,-0.2029682844877243,0.6381320357322693,0.44356733560562134,0.8908625841140747,-0.07715338468551636,0.17963333427906036,idle
0 days 00:00:00.528033333,0.691305935382843,0.39288830757141113,-0.19015251100063324,0.9996823072433472,0.47087711095809937,0.36210182309150696,-0.18539875745773315,0.9991980791091919,0.7091821432113647,0.6762383580207825,-0.05777444690465927,0.9351731538772583,0.4477732181549072,0.6546775698661804,-0.06779985874891281,0.5679651498794556,0.7560743093490601,0.8873255252838135,-0.3132309913635254,0.699917733669281,0.4326407313346863,0.8565167188644409,-0.17493534088134766,0.18145081400871277,0.7669448852539062,0.92082279920578,-0.37873655557632446,0.5756802558898926,0.4327760338783264,0.91042160987854,-0.21538086235523224,0.15737202763557434,0.765550971031189,0.9146506190299988,-0.4564436078071594,0.6182336807250977,0.43686890602111816,0.9084606766700745,-0.2866010367870331,0.1818893402814865,0.7583857178688049,0.9063302874565125,-0.3538763225078583,0.6226934194564819,0.4401710629463196,0.8894034624099731,-0.20602087676525116,0.1945142149925232,idle
0 days 00:00:00.560033333,0.677175760269165,0.39278391003608704,-0.1559726893901825,0.9996044039726257,0.46408528089523315,0.36541590094566345,-0.14870016276836395,0.9991758465766907,0.6949235796928406,0.6723273992538452,-0.04465804621577263,0.9231374859809875,0.4405357241630554,0.6513083577156067,0.017977911978960037,0.5918986797332764,0.7383244633674622,0.8926478624343872,-0.2736627459526062,0.6679837107658386,0.4256066679954529,0.8546136021614075,-0.10669329017400742,0.1943867802619934,0.7582803964614868,0.9368477463722229,-0.3361789584159851,0.5509935021400452,0.42341360449790955,0.9096443057060242,-0.20724880695343018,0.1669578105211258,0.7577204704284668,0.9267536401748657,-0.4048541188240051,0.5944420099258423,0.42978668212890625,0.9071090817451477,-0.2699121832847595,0.19320014119148254,0.7433241009712219,0.9070599675178528,-0.3110620081424713,0.5983384847640991,0.4358915388584137,0.8887525796890259,-0.14089277386665344,0.2054380476474762,idle
0 days 00:00:00.592033333,0.666878879070282,0.39507606625556946,-0.2943328619003296,0.9994499683380127,0.4546871781349182,0.37472259998321533,-0.22522132098674774,0.9991368651390076,0.6820383071899414,0.683634877204895,-0.19167016446590424,0.910294771194458,0.4299909472465515,0.6608518958091736,-0.03919368237257004,0.618125319480896,0.711024284362793,0.8929041624069214,-0.40043944120407104,0.6260573267936707,0.4198732376098633,0.8737074136734009,-0.1441296637058258,0.20278091728687286,0.7122021913528442,0.934293806552887,-0.46324053406715393,0.5159452557563782,0.4175122380256653,0.9319847822189331,-0.18088781833648682,0.17030704021453857,0.716302752494812,0.9367622137069702,-0.5297446250915527,0.5585440397262573,0.4247813820838928,0.9250717163085938,-0.2553905248641968,0.19764557480812073,0.7024208307266235,0.9225959181785583,-0.4343613088130951,0.5615161061286926,0.43204888701438904,0.9035559892654419,-0.17649921774864197,0.2097877562046051,idle
0 days 00:00:00.624066667,0.6552749872207642,0.3996502459049225,-0.1790197789669037,0.9994479417800903,0.4462393820285797,0.38410645723342896,-0.21380357444286346,0.9991803169250488,0.6791808009147644,0.6848093867301941,-0.027957523241639137,0.9093075394630432,0.4195573925971985,0.6706779599189758,-0.08395591378211975,0.6493840217590332,0.7095534205436707,0.911656379699707,-0.19918647408485413,0.6319738626480103,0.40546244382858276,0.8912505507469177,-0.24121873080730438,0.25098732113838196,0.7169495820999146,1.0242960453033447,-0.2444780319929123,0.5252783298492432,0.4008866846561432,0.9508889317512512,-0.2920631766319275,0.21088512241840363,0.7142319083213806,1.0207527875900269,-0.31753143668174744,0.5695752501487732,0.4134095311164856,0.9438590407371521,-0.3587770164012909,0.24126854538917542,0.7006962895393372,0.9473055601119995,-0.23347553610801697,0.571319580078125,0.4182557463645935,0.9236863851547241,-0.2719871699810028,0.25082916021347046,idle
0 days 00:00:00.656100,0.6430720686912537,0.3992186188697815,-0.10395494848489761,0.9994282126426697,0.4426790773868561,0.3873530924320221,-0.15500333905220032,0.9992349147796631,0.6631923913955688,0.679394006729126,0.015585022047162056,0.9053289890289307,0.4115428924560547,0.6797962784767151,-0.07502958178520203,0.6818890571594238,0.696266233921051,0.9086192846298218,-0.19589635729789734,0.6336125135421753,0.39911770820617676,0.9022840857505798,-0.22330884635448456,0.30847135186195374,0.7119171619415283,0.9820554256439209,-0.24625372886657715,0.5289655327796936,0.396516889333725,0.9575903415679932,-0.266812801361084,0.25878745317459106,0.7080632448196411,0.985691249370575,-0.3160001039505005,0.5744510293006897,0.4079621434211731,0.9527039527893066,-0.3263857960700989,0.2898782789707184,0.6946877837181091,0.9419524073600769,-0.23072358965873718,0.5769426226615906,0.41120854020118713,0.9341133236885071,-0.24985532462596893,0.29861214756965637,idle
0 days 00:00:00.688000,0.6315893530845642,0.3989643156528473,-0.1035146564245224,0.9994118213653564,0.43801409006118774,0.39137184619903564,-0.10958190262317657,0.999276340007782,0.6453215479850769,0.6754039525985718,-0.02090676873922348,0.9047871232032776,0.4058070778846741,0.6758341193199158,-0.06548751890659332,0.7116013765335083,0.6710515022277832,0.9058767557144165,-0.23081271350383759,0.6434750556945801,0.38722413778305054,0.8992413282394409,-0.20685634016990662,0.36632364988327026,0.6858709454536438,0.9679599404335022,-0.2998118996620178,0.5416714549064636,0.380554735660553,0.9543328881263733,-0.2531767189502716,0.3118226230144501,0.6812158226966858,0.974926769733429,-0.3609160780906677,0.587089478969574,0.38804739713668823,0.951807975769043,-0.3122006356716156,0.3427110016345978,0.6689243316650391,0.9405953884124756,-0.2633255124092102,0.5899023413658142,0.3932047188282013,0.9350134134292603,-0.23433277010917664,0.3506793975830078,idle
0 days 00:00:00.720033333,0.6244164109230042,0.3969894349575043,-0.1354447901248932,0.9993849396705627,0.432638943195343,0.3956840932369232,-0.13551107048988342,0.99931401014328,0.6352452039718628,0.6785910725593567,-0.03424203023314476,0.9085853695869446,0.3971802294254303,0.675274133682251,-0.09006527811288834,0.7389212250709534,0.6640111207962036,0.9084920287132263,-0.2410733699798584,0.6634483933448792,0.3752790093421936,0.8973477482795715,-0.2572017312049866,0.42351311445236206,0.6788311004638672,0.9675660729408264,-0.3017633855342865,0.5637094974517822,0.3631260097026825,0.9518816471099854,-0.302484929561615,0.3679560720920563,0.6773995757102966,0.9737147092819214,-0.36635562777519226,0.6078100800514221,0.3710527718067169,0.9516897201538086,-0.36637261509895325,0.3975716531276703,0.6664165258407593,0.9421766400337219,-0.27472350001335144,0.610558807849884,0.37847229838371277,0.9350726008415222,-0.28681042790412903,0.4041455388069153,idle
0 days 00:00:00.768000,0.6186250448226929,0.3946956992149353,-0.1486528515815735,0.999378502368927,0.427868127822876,0.3949069678783417,-0.13412924110889435,0.9993308186531067,0.6306496858596802,0.6794410943984985,-0.05386044830083847,0.9148226976394653,0.3922559916973114,0.6746821999549866,-0.07359309494495392,0.76326584815979,0.6566069722175598,0.9100009202957153,-0.2841506004333496,0.6890679001808167,0.3640565276145935,0.8940417170524597,-0.24573829770088196,0.47665759921073914,0.6693984270095825,0.9693715572357178,-0.3475673794746399,0.5934596061706543,0.3438592851161957,0.9492486119270325,-0.3003618121147156,0.4221912622451782,0.6668182611465454,0.9761029481887817,-0.4173361659049988,0.6351684331893921,0.35148885846138,0.9482086896896362,-0.37421008944511414,0.4502132833003998,0.6587961912155151,0.9462563991546631,-0.3187021315097809,0.6372493505477905,0.36238613724708557,0.9318355917930603,-0.28086796402931213,0.45551449060440063,idle
0 days 00:00:00.800066667,0.6112549304962158,0.39234891533851624,-0.18903109431266785,0.9994117021560669,0.42295876145362854,0.3942263424396515,-0.1495780646800995,0.9993667006492615,0.6231966018676758,0.6755468845367432,-0.09346233308315277,0.9215700626373291,0.3800380527973175,0.6738598942756653,-0.08667270839214325,0.7858080267906189,0.6473982334136963,0.906049370765686,-0.2829599976539612,0.7164251208305359,0.3455815613269806,0.8926881551742554,-0.25469309091567993,0.5254757404327393,0.6582004427909851,0.9669095277786255,-0.3413633704185486,0.6268528699874878,0.3257085978984833,0.9469909071922302,-0.3033083379268646,0.47254449129104614,0.6540175080299377,0.9732517600059509,-0.4112662672996521,0.6656732559204102,0.3356133997440338,0.9479441046714783,-0.36943483352661133,0.49904748797416687,0.6461561322212219,0.9459373354911804,-0.31665903329849243,0.6672348380088806,0.3474116027355194,0.9305166602134705,-0.2868151366710663,0.5034149289131165,idle
0 days 00:00:00.832066667,0.6050395965576172,0.3871697187423706,-0.2525475323200226,0.9994354844093323,0.4198421537876129,0.3947775065898895,-0.21552300453186035,0.9994066953659058,0.6207548379898071,0.6642066836357117,-0.1503756195306778,0.9276280403137207,0.3733799159526825,0.6730446815490723,-0.12697723507881165,0.80619215965271,0.6412080526351929,0.8942037224769592,-0.3304885923862457,0.7399992942810059,0.3319079577922821,0.8858366012573242,-0.3137509226799011,0.5689201951026917,0.650445282459259,0.9538664817810059,-0.3835204839706421,0.6544632315635681,0.31098246574401855,0.9403640031814575,-0.3670673966407776,0.5167219638824463,0.6461597681045532,0.9584360122680664,-0.45150327682495117,0.6910816431045532,0.32141244411468506,0.9437739849090576,-0.4353254735469818,0.5420961976051331,0.6385976076126099,0.9363226294517517,-0.3623325824737549,0.6920441389083862,0.3341756761074066,0.9279283285140991,-0.3474906086921692,0.545908510684967,idle
0 days 00:00:00.864000,0.5976832509040833,0.3872094750404358,-0.10083500295877457,0.9994781613349915,0.4171473979949951,0.3949810862541199,-0.08122413605451584,0.99945068359375,0.614870011806488,0.6594012975692749,-0.029640808701515198,0.9320346713066101,0.37340444326400757,0.6649478673934937,-0.023736141622066498,0.8244492411613464,0.63373202085495,0.8843075037002563,-0.13113285601139069,0.7579401135444641,0.33173102140426636,0.8564544916152954,-0.14141741394996643,0.6087572574615479,0.6446987986564636,0.9451913833618164,-0.1683199107646942,0.677071213722229,0.3087763488292694,0.912049412727356,-0.17534437775611877,0.5587453246116638,0.6383146047592163,0.9498622417449951,-0.22020797431468964,0.7125996947288513,0.3198605179786682,0.9151613712310791,-0.22755566239356995,0.5828629732131958,0.6301394104957581,0.929414689540863,-0.15591761469841003,0.7134765982627869,0.3333410918712616,0.8995696306228638,-0.16810713708400726,0.586137056350708,idle
0 days 00:00:00.895966667,0.5939649343490601,0.38631245493888855,-0.13690999150276184,0.9994823932647705,0.41511034965515137,0.394620418548584,-0.12172796577215195,0.9994816780090332,0.6132012009620667,0.6552209258079529,-0.03912275284528732,0.9356153011322021,0.3709319531917572,0.6619861125946045,-0.07712861150503159,0.8412309288978577,0.6322319507598877,0.8744865655899048,-0.13617289066314697,0.7691987752914429,0.32988083362579346,0.8424840569496155,-0.2059786319732666,0.6445499062538147,0.6425265669822693,0.9399169087409973,-0.17125490307807922,0.6884732842445374,0.3051757514476776,0.8985047340393066,-0.24437370896339417,0.5958874225616455,0.6360074281692505,0.9423261284828186,-0.2289396971464157,0.723997950553894,0.31850576400756836,0.9009688496589661,-0.2960628271102905,0.6188368201255798,0.6279953718185425,0.9212464094161987,-0.1635318249464035,0.7255415320396423,0.3327304422855377,0.8859248757362366,-0.23278272151947021,0.6215689182281494,idle
0 days 00:00:00.928033333,0.5915631055831909,0.3860517740249634,-0.13957259058952332,0.9995060563087463,0.41494664549827576,0.3973842263221741,-0.11969554424285889,0.9995146989822388,0.6140087842941284,0.6528525352478027,-0.06979341804981232,0.9375746250152588,0.3684851825237274,0.6584884524345398,-0.07488638907670975,0.8556200861930847,0.628164529800415,0.871124267578125,-0.17655329406261444,0.7762207984924316,0.32971063256263733,0.8317407369613647,-0.18995925784111023,0.6732797622680664,0.6390374302864075,0.9362536072731018,-0.21603421866893768,0.6980037093162537,0.3049561381340027,0.8856896162033081,-0.22395746409893036,0.6247143745422363,0.6313657760620117,0.9379380941390991,-0.26476025581359863,0.7342901229858398,0.31925609707832336,0.8890954852104187,-0.2717992663383484,0.6476250290870667,0.6226648092269897,0.917822003364563,-0.201523095369339,0.7367271780967712,0.33501309156417847,0.8757932186126709,-0.2153325080871582,0.6504573225975037,idle
